timestamp_ny,date,hour,event_type,source_path,url,text
2025-08-28 01:01:39-04:00,2025-08-28,1,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543006896651783437/,
2025-08-28 00:26:53-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7538577502151707935/,
2025-08-28 00:26:27-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543485334995127607/,
2025-08-28 00:26:24-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7538411021405326647/,
2025-08-28 00:26:22-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543097427864096014/,
2025-08-28 00:25:54-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542512930227604791/,
2025-08-28 00:25:41-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7514890735804550443/,
2025-08-28 00:25:37-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542884715922033938/,
2025-08-28 00:20:22-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7527346741612383519/,
2025-08-28 00:19:39-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543081959426166029/,
2025-08-28 00:19:35-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7538614791296929054/,
2025-08-28 00:19:33-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543376477937601814/,
2025-08-28 00:17:45-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541953881266343199/,
2025-08-28 00:17:44-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543460482569571597/,
2025-08-28 00:17:28-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7494061316655631662/,
2025-08-28 00:17:25-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542987803076988173/,
2025-08-28 00:17:23-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540734663875202317/,
2025-08-28 00:17:22-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542399883060333837/,
2025-08-28 00:17:17-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7522706968633412919/,
2025-08-28 00:17:15-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543326710972927246/,
2025-08-28 00:16:35-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543388516747611405/,
2025-08-28 00:15:50-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7539724158020685087/,
2025-08-28 00:11:09-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7534014104961305869/,
2025-08-28 00:10:32-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542184002665418039/,
2025-08-28 00:10:30-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7522625642198813982/,
2025-08-28 00:10:18-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7535866880960007455/,
2025-08-28 00:09:49-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543370960473197855/,
2025-08-28 00:09:45-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543426210571848973/,
2025-08-28 00:09:42-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543439691417259277/,
2025-08-28 00:08:21-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542720531045289246/,
2025-08-28 00:08:20-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7535221679124008247/,
2025-08-28 00:08:03-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7528831855752203551/,
2025-08-28 00:08:03-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7530892784471952653/,
2025-08-28 00:07:58-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543461776411626782/,
2025-08-28 00:07:54-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7469702108149845290/,
2025-08-28 00:07:29-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542949143526788382/,
2025-08-28 00:07:27-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7506299919813135646/,
2025-08-28 00:07:24-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7458810691588410670/,
2025-08-28 00:06:58-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7533050064055438623/,
2025-08-28 00:06:32-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541563899166887198/,
2025-08-28 00:06:32-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7537760510280781070/,
2025-08-28 00:06:20-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542016920443194637/,
2025-08-28 00:06:19-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7534891620315974926/,
2025-08-28 00:05:52-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7522935242659810591/,
2025-08-28 00:05:50-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543395832234593549/,
2025-08-28 00:05:50-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540399517724626177/,
2025-08-28 00:05:42-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542957947148684574/,
2025-08-28 00:05:40-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543416029867805965/,
2025-08-28 00:05:05-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541847339502144798/,
2025-08-28 00:04:52-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7538059458413415735/,
2025-08-28 00:04:51-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7525281083517160735/,
2025-08-28 00:04:12-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541532165557718327/,
2025-08-28 00:04:05-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542605283055504671/,
2025-08-28 00:04:05-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7504873914590317854/,
2025-08-28 00:03:36-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543315311039188254/,
2025-08-28 00:03:35-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7511093347386428718/,
2025-08-28 00:03:33-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543306115753331982/,
2025-08-28 00:03:28-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7527251573160922401/,
2025-08-28 00:03:20-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7459373543881542942/,
2025-08-28 00:03:11-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542340760016866573/,
2025-08-28 00:03:01-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7530449872152055096/,
2025-08-28 00:02:40-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7537807441728195870/,
2025-08-28 00:02:13-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7533791625080982815/,
2025-08-28 00:02:00-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540812183370845471/,
2025-08-28 00:00:47-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543381184911265079/,
2025-08-28 00:00:08-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7534827579337985294/,
2025-08-28 00:00:03-04:00,2025-08-28,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543466463386930463/,
2025-08-27 23:59:33-04:00,2025-08-27,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542966777131584798/,
2025-08-27 23:53:58-04:00,2025-08-27,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540714555547077919/,
2025-08-27 22:51:58-04:00,2025-08-27,22,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7537392793581391126/,
2025-08-27 22:51:57-04:00,2025-08-27,22,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7534656791175564557/,
2025-08-27 22:51:02-04:00,2025-08-27,22,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7535613395870043422/,
2025-08-27 22:50:55-04:00,2025-08-27,22,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542696978262674719/,
2025-08-27 21:49:16-04:00,2025-08-27,21,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7524237879967485239/,
2025-08-27 21:49:12-04:00,2025-08-27,21,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7528135374749584695/,
2025-08-27 16:49:34-04:00,2025-08-27,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7334836176752348459/,
2025-08-27 16:49:25-04:00,2025-08-27,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540037498295127318/,
2025-08-27 15:13:52-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7480940897820020014/,
2025-08-27 15:13:50-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7492151667874368790/,
2025-08-27 15:13:47-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7493732043097034030/,
2025-08-27 15:13:39-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7503573011296046358/,
2025-08-27 15:13:33-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7511422891498720558/,
2025-08-27 15:13:32-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7495650135532178743/,
2025-08-27 15:13:31-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7517131058001743134/,
2025-08-27 15:13:14-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7524825202476207415/,
2025-08-27 15:13:10-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7518200172703190295/,
2025-08-27 15:13:03-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7527675540841450759/,
2025-08-27 15:13:02-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7531886619075398967/,
2025-08-27 15:12:52-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7522210423580478776/,
2025-08-27 15:12:50-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7532606743335963935/,
2025-08-27 15:12:38-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7531218979327724830/,
2025-08-27 15:12:36-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7522571519927553311/,
2025-08-27 15:12:25-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7536274494797712645/,
2025-08-27 15:12:17-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7178728290226621738/,
2025-08-27 15:12:12-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7198394254614383915/,
2025-08-27 15:12:10-04:00,2025-08-27,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7198781188977249578/,
2025-08-27 14:44:13-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542961285193878815/,
2025-08-27 14:44:01-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7533417677646236942/,
2025-08-27 14:44:01-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542672356704013582/,
2025-08-27 14:43:22-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7512413315029552406/,
2025-08-27 14:43:21-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541510875522305294/,
2025-08-27 14:43:10-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542337743259454734/,
2025-08-27 14:43:00-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7532505239694478647/,
2025-08-27 14:42:42-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7537789289975860536/,
2025-08-27 14:42:40-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541840601675910431/,
2025-08-27 14:42:16-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543048120247029022/,
2025-08-27 14:42:16-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7539524804253109534/,
2025-08-27 14:42:14-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543225043958926606/,
2025-08-27 14:42:13-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7464689036574215432/,
2025-08-27 14:41:50-04:00,2025-08-27,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7530257575095389495/,
2025-08-27 13:26:48-04:00,2025-08-27,13,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541424105443183927/,
2025-08-27 13:26:47-04:00,2025-08-27,13,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7530816459434446110/,
2025-08-27 12:59:22-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542590960769830199/,
2025-08-27 12:58:48-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542585418324266253/,
2025-08-27 12:21:29-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542008209993747743/,
2025-08-27 12:21:12-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541819884716494135/,
2025-08-27 12:20:54-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541918995071372566/,
2025-08-27 12:20:53-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541746628131147030/,
2025-08-27 12:20:52-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541862884867935519/,
2025-08-27 12:20:40-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542541697155222798/,
2025-08-27 12:20:39-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541526053093641527/,
2025-08-27 12:20:30-04:00,2025-08-27,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540799518808296718/,
